Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.735395 2.11 5.85 3.20 5.16 4.75 12.36 5.18 10.36 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.734525 2.11 5.84 3.20 5.15 4.74 12.27 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.733747 2.10 5.83 3.20 5.15 4.74 12.28 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.733027 2.10 5.83 3.20 5.14 4.73 12.22 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.732388 2.09 5.82 3.19 5.14 4.73 12.31 5.17 10.33 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.731571 2.10 5.83 3.20 5.14 4.73 12.35 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.731366 2.10 5.83 3.20 5.15 4.73 12.26 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.731020 2.10 5.83 3.20 5.15 4.73 12.15 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730498 2.10 5.83 3.20 5.15 4.73 12.02 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730640 2.10 5.84 3.20 5.16 4.74 12.14 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730780 2.10 5.82 3.21 5.15 4.73 11.91 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730695 2.10 5.82 3.20 5.15 4.73 12.03 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730576 2.10 5.82 3.20 5.15 4.73 11.94 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730605 2.10 5.82 3.20 5.15 4.73 12.00 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730091 2.10 5.83 3.21 5.16 4.73 12.01 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730193 2.10 5.84 3.21 5.16 4.73 12.07 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.730224 2.10 5.84 3.21 5.16 4.74 12.03 5.19 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.731248 2.10 5.83 3.21 5.16 4.73 11.84 5.19 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.730211 2.10 5.83 3.20 5.15 4.73 12.05 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.729237 2.10 5.83 3.20 5.15 4.73 12.15 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.728765 2.10 5.83 3.20 5.15 4.73 12.34 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.728747 2.10 5.83 3.20 5.15 4.73 12.39 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.728442 2.10 5.83 3.21 5.15 4.73 12.36 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.727581 2.10 5.82 3.21 5.15 4.73 12.34 5.18 10.33 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.726537 2.09 5.82 3.21 5.15 4.72 12.33 5.18 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.725732 2.10 5.82 3.21 5.16 4.72 12.34 5.19 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.725099 2.09 5.81 3.21 5.15 4.72 12.35 5.18 10.33 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.724701 2.09 5.80 3.21 5.14 4.71 12.33 5.18 10.33 0.69 1.28 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.724135 2.09 5.82 3.21 5.16 4.72 12.40 5.19 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.723789 2.09 5.81 3.22 5.16 4.72 12.37 5.19 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.723918 2.09 5.81 3.22 5.16 4.72 12.35 5.19 10.34 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.723547 2.09 5.81 3.21 5.15 4.72 12.36 5.19 10.33 0.69 1.28 -0.38 -0.05 0.81 1.54 -0.22 0.26 
2.723088 2.09 5.81 3.22 5.16 4.72 12.31 5.19 10.34 0.69 1.28 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.722375 2.09 5.81 3.22 5.16 4.72 12.32 5.19 10.35 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.721885 2.09 5.81 3.23 5.17 4.72 12.30 5.20 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.721170 2.10 5.82 3.23 5.18 4.72 12.35 5.20 10.36 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.720163 2.10 5.83 3.24 5.19 4.73 12.39 5.21 10.37 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.719411 2.11 5.84 3.24 5.20 4.73 12.42 5.21 10.38 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.718850 2.11 5.84 3.24 5.20 4.73 12.49 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.54 -0.22 0.26 
2.718198 2.11 5.85 3.25 5.22 4.74 12.50 5.23 10.40 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717962 2.12 5.87 3.26 5.23 4.75 12.53 5.23 10.41 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.718098 2.12 5.87 3.26 5.23 4.75 12.51 5.23 10.40 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717480 2.12 5.87 3.26 5.23 4.75 12.52 5.23 10.40 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717434 2.12 5.87 3.26 5.24 4.75 12.52 5.24 10.41 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717248 2.12 5.87 3.26 5.23 4.75 12.51 5.23 10.41 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717159 2.12 5.87 3.27 5.24 4.75 12.51 5.24 10.41 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.717325 2.12 5.87 3.27 5.24 4.75 12.51 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.716282 2.13 5.88 3.27 5.24 4.75 12.54 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.715224 2.13 5.89 3.27 5.25 4.76 12.55 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.714330 2.14 5.90 3.27 5.25 4.76 12.55 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.713858 2.14 5.90 3.27 5.25 4.76 12.54 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.713643 2.15 5.91 3.27 5.26 4.77 12.55 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.712424 2.15 5.91 3.27 5.25 4.77 12.52 5.24 10.42 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.711375 2.14 5.90 3.27 5.25 4.77 12.50 5.24 10.41 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.710121 2.14 5.89 3.26 5.24 4.76 12.47 5.23 10.40 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.708633 2.14 5.89 3.26 5.23 4.76 12.44 5.23 10.40 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.707538 2.14 5.89 3.26 5.23 4.76 12.42 5.23 10.39 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.25 
2.706311 2.13 5.88 3.26 5.22 4.75 12.40 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705734 2.13 5.87 3.25 5.21 4.75 12.39 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.25 
2.705641 2.13 5.87 3.25 5.21 4.75 12.38 5.22 10.37 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705729 2.13 5.87 3.25 5.21 4.75 12.38 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705521 2.13 5.86 3.25 5.21 4.75 12.35 5.22 10.37 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705564 2.12 5.86 3.25 5.20 4.74 12.36 5.22 10.37 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.704874 2.13 5.87 3.26 5.22 4.75 12.36 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705142 2.13 5.87 3.26 5.22 4.75 12.36 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705289 2.13 5.87 3.26 5.22 4.75 12.36 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.705318 2.13 5.86 3.25 5.21 4.75 12.36 5.22 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.703700 2.13 5.88 3.26 5.22 4.76 12.34 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.703465 2.13 5.87 3.26 5.22 4.75 12.35 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.703334 2.13 5.87 3.26 5.22 4.75 12.35 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.702687 2.14 5.88 3.26 5.23 4.76 12.33 5.23 10.39 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.701994 2.14 5.89 3.26 5.23 4.76 12.32 5.23 10.39 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.701764 2.14 5.89 3.27 5.24 4.76 12.33 5.24 10.40 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.701791 2.14 5.89 3.27 5.24 4.76 12.33 5.24 10.40 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.701658 2.14 5.89 3.27 5.24 4.76 12.35 5.24 10.40 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.701687 2.14 5.89 3.27 5.24 4.76 12.36 5.24 10.40 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.25 
2.700889 2.14 5.89 3.27 5.24 4.76 12.33 5.24 10.40 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.699792 2.14 5.88 3.27 5.23 4.76 12.31 5.23 10.39 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.698387 2.14 5.88 3.26 5.23 4.76 12.30 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.697371 2.14 5.88 3.26 5.22 4.76 12.28 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.696230 2.13 5.87 3.26 5.22 4.75 12.27 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.695359 2.13 5.86 3.26 5.21 4.75 12.26 5.23 10.37 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.694356 2.13 5.86 3.26 5.21 4.75 12.26 5.23 10.37 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.693466 2.13 5.86 3.26 5.21 4.75 12.26 5.23 10.36 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692999 2.14 5.87 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.693011 2.14 5.87 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.693200 2.14 5.88 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692957 2.14 5.88 3.26 5.22 4.76 12.27 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692846 2.14 5.88 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692942 2.13 5.86 3.25 5.20 4.75 12.25 5.22 10.35 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692961 2.14 5.88 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692644 2.14 5.88 3.26 5.22 4.76 12.26 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.692322 2.14 5.88 3.26 5.22 4.76 12.25 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.691289 2.14 5.88 3.26 5.22 4.76 12.25 5.23 10.37 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.690526 2.15 5.89 3.26 5.22 4.77 12.25 5.23 10.38 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.689440 2.15 5.89 3.27 5.23 4.77 12.25 5.24 10.38 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.688490 2.15 5.89 3.27 5.23 4.77 12.25 5.24 10.38 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.687587 2.15 5.89 3.27 5.24 4.77 12.25 5.24 10.39 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.686691 2.15 5.90 3.28 5.24 4.77 12.25 5.25 10.39 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.685791 2.15 5.90 3.28 5.25 4.77 12.24 5.25 10.39 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.684623 2.16 5.90 3.29 5.26 4.78 12.25 5.25 10.40 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.683499 2.16 5.91 3.29 5.26 4.78 12.25 5.26 10.41 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.682398 2.16 5.92 3.29 5.27 4.78 12.25 5.26 10.42 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.681237 2.17 5.92 3.30 5.28 4.79 12.24 5.27 10.42 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.680252 2.17 5.93 3.30 5.28 4.79 12.24 5.27 10.43 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679820 2.17 5.93 3.31 5.29 4.79 12.25 5.28 10.43 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679474 2.18 5.94 3.31 5.30 4.80 12.25 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679308 2.18 5.95 3.31 5.30 4.80 12.26 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679372 2.18 5.95 3.31 5.30 4.80 12.26 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679099 2.18 5.95 3.31 5.30 4.80 12.25 5.28 10.43 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.679157 2.18 5.95 3.31 5.30 4.80 12.25 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.678131 2.18 5.94 3.31 5.30 4.80 12.25 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.676779 2.18 5.95 3.32 5.30 4.80 12.25 5.28 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.675417 2.18 5.95 3.32 5.31 4.80 12.25 5.29 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.674363 2.18 5.95 3.32 5.31 4.80 12.25 5.29 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.673499 2.18 5.94 3.32 5.31 4.80 12.24 5.29 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672949 2.18 5.94 3.33 5.31 4.80 12.24 5.29 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672463 2.18 5.93 3.33 5.31 4.79 12.23 5.29 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672191 2.18 5.94 3.33 5.32 4.79 12.23 5.30 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672038 2.17 5.93 3.33 5.31 4.79 12.23 5.29 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672653 2.18 5.93 3.33 5.32 4.79 12.24 5.30 10.45 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.672020 2.17 5.93 3.32 5.31 4.79 12.23 5.29 10.44 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.671727 2.17 5.92 3.33 5.30 4.78 12.22 5.29 10.44 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.671741 2.17 5.91 3.33 5.30 4.78 12.21 5.29 10.44 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.670102 2.17 5.91 3.32 5.30 4.78 12.21 5.29 10.43 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.668868 2.16 5.91 3.32 5.30 4.78 12.20 5.29 10.43 0.69 1.28 -0.38 -0.05 0.81 1.57 -0.22 0.25 
2.667684 2.16 5.90 3.32 5.29 4.78 12.19 5.29 10.42 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.666902 2.16 5.89 3.32 5.29 4.77 12.18 5.28 10.42 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.666514 2.15 5.89 3.32 5.29 4.77 12.18 5.28 10.41 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.666514 2.15 5.89 3.32 5.29 4.77 12.18 5.28 10.42 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.665979 2.15 5.88 3.32 5.28 4.76 12.17 5.28 10.40 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.664560 2.15 5.87 3.32 5.27 4.76 12.16 5.28 10.40 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.663152 2.14 5.86 3.31 5.27 4.75 12.15 5.27 10.39 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.661980 2.14 5.86 3.31 5.26 4.75 12.14 5.27 10.39 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.661300 2.13 5.84 3.31 5.25 4.74 12.12 5.27 10.38 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.660724 2.13 5.84 3.31 5.25 4.74 12.12 5.26 10.37 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.660501 2.13 5.84 3.31 5.24 4.74 12.12 5.26 10.37 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.660846 2.13 5.84 3.31 5.25 4.74 12.13 5.27 10.37 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.659709 2.13 5.83 3.30 5.24 4.74 12.11 5.26 10.36 0.69 1.28 -0.38 -0.05 0.80 1.56 -0.22 0.25 
2.659172 2.11 5.81 3.30 5.22 4.72 12.09 5.25 10.34 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.658616 2.11 5.80 3.29 5.21 4.72 12.08 5.25 10.33 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.658255 2.11 5.80 3.29 5.21 4.72 12.08 5.25 10.33 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.658539 2.11 5.80 3.29 5.21 4.72 12.08 5.24 10.33 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.657939 2.11 5.80 3.29 5.21 4.72 12.07 5.25 10.33 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.657645 2.11 5.80 3.29 5.21 4.72 12.07 5.25 10.33 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.656732 2.11 5.79 3.29 5.20 4.72 12.06 5.24 10.32 0.69 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.656051 2.11 5.79 3.29 5.20 4.72 12.06 5.24 10.32 0.69 1.28 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.655262 2.10 5.78 3.29 5.20 4.71 12.05 5.24 10.32 0.69 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.654108 2.10 5.78 3.29 5.20 4.71 12.04 5.24 10.32 0.69 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.652743 2.10 5.77 3.29 5.20 4.71 12.04 5.24 10.31 0.69 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.651686 2.10 5.77 3.29 5.19 4.70 12.03 5.24 10.31 0.69 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.650439 2.09 5.76 3.29 5.19 4.70 12.03 5.24 10.31 0.68 1.27 -0.38 -0.05 0.80 1.55 -0.22 0.25 
2.649144 2.09 5.76 3.29 5.19 4.70 12.02 5.24 10.31 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.648195 2.09 5.75 3.29 5.19 4.69 12.01 5.25 10.31 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.647324 2.09 5.75 3.29 5.19 4.69 12.01 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.646415 2.08 5.74 3.29 5.19 4.68 12.00 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.645260 2.08 5.74 3.29 5.19 4.69 12.00 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.644489 2.08 5.73 3.29 5.18 4.68 11.99 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.644273 2.08 5.73 3.29 5.17 4.68 11.99 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.643588 2.08 5.73 3.29 5.18 4.69 11.99 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.642783 2.09 5.75 3.29 5.19 4.70 12.01 5.25 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.642899 2.09 5.74 3.29 5.18 4.69 12.00 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.642593 2.09 5.75 3.29 5.19 4.70 12.00 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.642095 2.09 5.75 3.29 5.18 4.70 12.00 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.642146 2.09 5.74 3.29 5.18 4.70 12.00 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.641033 2.10 5.76 3.29 5.19 4.70 12.01 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.640857 2.10 5.76 3.29 5.18 4.71 12.01 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.641151 2.10 5.77 3.29 5.19 4.71 12.01 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.640557 2.10 5.76 3.29 5.19 4.71 12.01 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.640934 2.11 5.78 3.29 5.19 4.71 12.02 5.25 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.640809 2.10 5.77 3.29 5.19 4.71 12.01 5.24 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.639153 2.10 5.76 3.29 5.19 4.71 12.00 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.638056 2.09 5.75 3.29 5.18 4.70 11.99 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.637049 2.09 5.74 3.29 5.18 4.70 11.98 5.24 10.28 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.636340 2.09 5.75 3.29 5.18 4.70 11.99 5.24 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.635192 2.09 5.74 3.29 5.18 4.69 11.98 5.24 10.28 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.633833 2.08 5.73 3.30 5.18 4.69 11.98 5.24 10.28 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.24 
2.632909 2.08 5.72 3.30 5.18 4.68 11.97 5.24 10.28 0.68 1.26 -0.38 -0.05 0.80 1.54 -0.22 0.24 
2.632144 2.08 5.73 3.30 5.19 4.68 11.97 5.25 10.29 0.68 1.26 -0.38 -0.05 0.80 1.54 -0.22 0.24 
2.631492 2.09 5.74 3.30 5.19 4.70 11.98 5.25 10.29 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.24 
2.631466 2.10 5.75 3.31 5.20 4.70 11.99 5.26 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.631486 2.09 5.75 3.31 5.20 4.70 11.99 5.26 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.630846 2.09 5.75 3.31 5.20 4.70 11.99 5.26 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.630719 2.09 5.75 3.31 5.21 4.70 11.99 5.26 10.30 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.630381 2.09 5.74 3.31 5.20 4.69 11.98 5.26 10.30 0.68 1.26 -0.38 -0.05 0.80 1.54 -0.22 0.24 
2.630121 2.10 5.75 3.32 5.21 4.70 11.99 5.26 10.31 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.629913 2.10 5.76 3.32 5.22 4.70 12.00 5.27 10.32 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.629306 2.10 5.76 3.32 5.22 4.70 12.00 5.27 10.32 0.68 1.27 -0.38 -0.05 0.80 1.54 -0.22 0.25 
2.628234 2.10 5.76 3.32 5.22 4.70 12.00 5.27 10.32 0.68 1.26 -0.38 -0.05 0.80 1.54 -0.22 0.25 
