Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.614859 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614833 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614811 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614792 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614772 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614760 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614749 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614725 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614707 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614691 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614675 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614671 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614676 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614653 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614659 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614653 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614638 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614621 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614613 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614610 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614610 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614604 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614599 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614611 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614578 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614556 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614542 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614533 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614523 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614527 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614520 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614515 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614520 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614495 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614479 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614467 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614449 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614428 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614428 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614437 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614416 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614409 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614409 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614404 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614402 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614396 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614397 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614405 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614404 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614379 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614357 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614331 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614310 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614298 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614284 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614273 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614263 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614253 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614238 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614226 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614224 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614227 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614204 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614186 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614172 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614155 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614133 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614119 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614108 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614125 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614108 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614098 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614096 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614104 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614096 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614089 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614092 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614070 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614067 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614047 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614026 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614005 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613989 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613972 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613972 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613976 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613952 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613947 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613949 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613941 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613945 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613928 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613912 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613906 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613898 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613917 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613915 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613884 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613869 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613853 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613854 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613856 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613850 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613849 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613850 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613847 5.60 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613824 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613820 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613805 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613782 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613761 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613744 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613731 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613712 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613695 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613680 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613685 5.60 10.67 3.98 8.64 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613683 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613669 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613675 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613670 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613652 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613648 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613643 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613640 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613622 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613610 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613612 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613608 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613589 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613578 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613565 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613564 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613566 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613555 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613552 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613542 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613519 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613503 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613490 5.60 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613472 5.59 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613442 5.59 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613422 5.59 10.67 3.98 8.63 5.67 9.43 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613398 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613382 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613370 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613364 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613364 5.59 10.67 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613364 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613365 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613360 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613360 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613349 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613380 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613346 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613327 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613329 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613331 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613328 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613327 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613330 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613324 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613332 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613310 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613333 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613302 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.613299 5.59 10.66 3.98 8.63 5.67 9.42 4.42 8.44 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
