Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.795066 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.795055 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794960 5.80 10.82 3.08 7.12 6.83 12.09 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794938 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794949 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794881 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794779 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794707 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794592 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794464 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794347 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.794300 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794217 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.05 0.79 1.35 -0.14 0.23 
0.794097 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793982 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793876 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793776 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793668 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793623 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793615 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793599 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793593 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793560 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793569 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793453 5.80 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793342 5.79 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793223 5.79 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.793113 5.79 10.81 3.08 7.12 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792996 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792886 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792772 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792665 5.79 10.81 3.08 7.11 6.82 12.07 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792579 5.79 10.81 3.08 7.11 6.83 12.08 3.99 8.52 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792482 5.79 10.81 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792427 5.79 10.81 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792337 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792245 5.80 10.82 3.08 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792150 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.792062 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791956 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791849 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791730 5.80 10.82 3.09 7.12 6.83 12.08 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791618 5.80 10.82 3.09 7.12 6.83 12.09 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791499 5.80 10.82 3.09 7.13 6.83 12.09 3.99 8.53 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791394 5.80 10.82 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791294 5.80 10.82 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791172 5.80 10.82 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.791078 5.80 10.82 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790968 5.80 10.82 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790856 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790738 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790635 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790522 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790406 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790299 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790187 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.790072 5.80 10.83 3.09 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789961 5.80 10.83 3.09 7.13 6.83 12.10 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789875 5.80 10.83 3.09 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789834 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789823 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789833 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789750 5.80 10.83 3.10 7.14 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789743 5.80 10.83 3.10 7.13 6.84 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789730 5.80 10.83 3.10 7.13 6.84 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789675 5.80 10.83 3.09 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789569 5.80 10.83 3.09 7.13 6.83 12.10 4.00 8.54 0.58 1.08 -0.30 -0.06 0.79 1.35 -0.14 0.23 
0.789452 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.789337 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.789232 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.789136 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.789079 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.789003 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788980 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788980 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788952 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788974 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788959 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788955 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.788833 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788726 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788624 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788525 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788452 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788427 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788338 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788273 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788257 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788250 5.80 10.83 3.10 7.13 6.83 12.10 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788224 5.80 10.82 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788255 5.80 10.83 3.10 7.13 6.83 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788133 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.788022 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787931 5.80 10.82 3.10 7.13 6.82 12.09 4.00 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787905 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.787807 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.787753 5.79 10.82 3.10 7.13 6.82 12.08 4.00 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.787665 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.54 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.787587 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787527 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787429 5.79 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787364 5.79 10.82 3.10 7.13 6.82 12.09 4.00 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787324 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787309 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787275 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787176 5.80 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787076 5.80 10.83 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.787024 5.80 10.83 3.10 7.14 6.83 12.10 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786915 5.80 10.83 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786806 5.80 10.82 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786714 5.80 10.82 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786612 5.80 10.82 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786507 5.80 10.82 3.11 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786406 5.80 10.82 3.11 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.786302 5.80 10.82 3.11 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786220 5.80 10.82 3.11 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786153 5.79 10.82 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.786085 5.79 10.82 3.10 7.14 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785988 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785890 5.79 10.82 3.10 7.13 6.82 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785773 5.79 10.82 3.10 7.13 6.82 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785662 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785551 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785441 5.79 10.82 3.10 7.13 6.82 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785329 5.79 10.82 3.10 7.13 6.82 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785218 5.79 10.82 3.10 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785111 5.79 10.82 3.10 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.785002 5.79 10.82 3.10 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784911 5.79 10.81 3.10 7.13 6.81 12.08 4.01 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784837 5.79 10.82 3.10 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784820 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784832 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784774 5.79 10.82 3.10 7.13 6.81 12.08 4.01 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784709 5.79 10.82 3.10 7.13 6.82 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784682 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784684 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784544 5.79 10.82 3.10 7.13 6.82 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784421 5.79 10.82 3.11 7.13 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784323 5.79 10.82 3.11 7.14 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784235 5.79 10.82 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784174 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784133 5.79 10.82 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.784130 5.79 10.81 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.784134 5.79 10.81 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.784133 5.79 10.82 3.11 7.14 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.784150 5.79 10.81 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.784158 5.79 10.81 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.784120 5.79 10.81 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.783999 5.79 10.82 3.11 7.14 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783907 5.79 10.82 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783825 5.79 10.82 3.11 7.14 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783763 5.79 10.82 3.11 7.14 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783731 5.79 10.82 3.11 7.13 6.81 12.09 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783640 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783569 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783465 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783371 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783283 5.79 10.81 3.11 7.13 6.81 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783187 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.783073 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782963 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782846 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782731 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782620 5.78 10.81 3.11 7.13 6.80 12.07 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782526 5.78 10.81 3.11 7.13 6.80 12.07 4.01 8.54 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782434 5.78 10.81 3.11 7.13 6.80 12.07 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782366 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782304 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782311 5.79 10.81 3.11 7.13 6.80 12.08 4.02 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.782324 5.79 10.81 3.11 7.13 6.80 12.08 4.01 8.55 0.58 1.08 -0.30 -0.05 0.78 1.35 -0.14 0.23 
0.782273 5.79 10.81 3.11 7.14 6.80 12.08 4.02 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782279 5.79 10.81 3.11 7.14 6.80 12.08 4.02 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782204 5.79 10.82 3.11 7.14 6.81 12.08 4.02 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782103 5.79 10.82 3.11 7.14 6.81 12.08 4.02 8.55 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.782031 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781966 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781879 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781798 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781718 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781623 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781609 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781602 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781487 5.79 10.82 3.11 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781378 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781282 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781177 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.781077 5.79 10.82 3.12 7.14 6.81 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.780959 5.79 10.82 3.12 7.14 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
0.780852 5.79 10.82 3.12 7.14 6.80 12.09 4.02 8.56 0.58 1.08 -0.30 -0.06 0.78 1.35 -0.14 0.23 
