Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.083893 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083857 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083735 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083651 6.27 10.98 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083610 6.27 10.98 2.81 7.25 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083521 6.27 10.98 2.81 7.25 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083421 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083440 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083392 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083341 6.27 10.99 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083339 6.27 10.99 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083302 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083298 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083221 6.27 10.98 2.80 7.24 7.22 12.16 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083287 6.27 10.98 2.80 7.24 7.22 12.16 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083301 6.27 10.98 2.80 7.24 7.22 12.16 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083137 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082997 6.27 10.98 2.80 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082950 6.27 10.98 2.80 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082912 6.27 10.98 2.80 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082914 6.27 10.98 2.80 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082919 6.27 10.97 2.80 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.082925 6.27 10.97 2.80 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.082899 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082978 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082793 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082664 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082628 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082630 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.082531 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082415 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082318 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082208 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082120 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082069 6.28 10.99 2.81 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082085 6.28 10.99 2.81 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082131 6.28 10.99 2.81 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082038 6.28 10.99 2.81 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.082029 6.28 10.99 2.81 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.081943 6.27 10.99 2.81 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.081801 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.081684 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.081631 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.081586 6.27 10.98 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.081515 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081418 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081468 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081375 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081344 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081338 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081262 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081143 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.081005 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.080892 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080795 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.080790 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.080831 6.27 10.98 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.080627 6.27 10.98 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.080497 6.27 10.98 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080427 6.27 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080403 6.27 10.97 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080402 6.27 10.97 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080364 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080371 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080283 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080278 6.26 10.97 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080306 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080284 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080192 6.26 10.97 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080051 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.080010 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080023 6.26 10.97 2.80 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080010 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080005 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080016 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.079993 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.080040 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.079988 6.26 10.97 2.81 7.24 7.22 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.079992 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.079838 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.079708 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079598 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079495 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079410 6.26 10.96 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079310 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079209 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079135 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.079037 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078960 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078953 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078935 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078782 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078730 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078722 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.078623 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078564 6.26 10.97 2.81 7.24 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078500 6.27 10.98 2.81 7.24 7.22 12.16 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078405 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078339 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078350 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078321 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078239 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.078118 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077981 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077885 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077783 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077661 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077613 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077544 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.077433 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.077383 6.26 10.96 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.077356 6.26 10.97 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.077353 6.26 10.96 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.077259 6.26 10.96 2.81 7.24 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.077159 6.26 10.96 2.81 7.23 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.077166 6.26 10.96 2.81 7.23 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.077224 6.26 10.96 2.81 7.23 7.21 12.14 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.077022 6.26 10.96 2.81 7.24 7.21 12.15 3.34 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076910 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.16 
1.076825 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076797 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076798 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076748 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076795 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076766 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076689 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076648 6.26 10.97 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076504 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.076401 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076316 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076290 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076176 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076135 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076132 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076198 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076112 6.26 10.97 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076034 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.076016 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075993 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075886 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.075868 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.075926 6.25 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.075769 6.25 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.075629 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.075573 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.075536 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.075521 6.26 10.96 2.81 7.24 7.21 12.14 3.35 8.30 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.075429 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075400 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075400 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075337 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075209 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075101 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.075044 6.26 10.96 2.81 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.074911 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.074780 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074660 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074540 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074420 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074299 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074212 6.26 10.96 2.82 7.25 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074140 6.26 10.96 2.82 7.24 7.21 12.15 3.35 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.074099 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.074053 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.073984 6.26 10.96 2.82 7.25 7.21 12.14 3.36 8.31 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.073917 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.073794 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.073728 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.16 
1.073577 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.073463 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073452 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073429 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073369 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073294 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073285 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073311 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073300 6.26 10.97 2.82 7.25 7.21 12.16 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073298 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073322 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073147 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
1.073057 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072987 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072899 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072955 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072904 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072808 6.26 10.96 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072791 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072797 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.05 0.71 1.28 -0.20 0.15 
1.072715 6.26 10.97 2.82 7.25 7.21 12.15 3.36 8.32 0.62 1.14 -0.30 -0.06 0.71 1.28 -0.20 0.15 
