Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.259830 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259823 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259815 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259807 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259798 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259786 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259786 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259784 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259771 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259768 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259755 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259753 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259756 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259743 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259745 4.89 10.14 4.80 7.48 6.06 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259744 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259741 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259733 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259730 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259736 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259723 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259725 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259725 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259721 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259727 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259714 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259707 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259707 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259706 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259706 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259704 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259695 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259685 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259674 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259659 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259646 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259639 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259647 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259639 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259629 4.89 10.14 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259625 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259629 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259631 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259628 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259617 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259606 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259602 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259596 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259593 4.89 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259588 4.89 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259589 4.88 10.13 4.80 7.46 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259590 4.88 10.13 4.80 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259580 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259574 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259567 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259566 4.89 10.15 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259566 4.89 10.15 4.80 7.48 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259561 4.89 10.15 4.80 7.48 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259559 4.89 10.15 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259560 4.89 10.15 4.80 7.48 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259553 4.89 10.15 4.80 7.48 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259541 4.89 10.15 4.80 7.48 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259539 4.89 10.15 4.80 7.48 6.06 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259522 4.89 10.14 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259511 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259504 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259508 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259503 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259510 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259508 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259496 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259495 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259493 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259480 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259472 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259469 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259468 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259469 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259457 4.89 10.14 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259445 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259439 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259428 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259420 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259423 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259421 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259410 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259404 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259401 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259406 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259402 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259399 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259390 4.89 10.15 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259381 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259376 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259382 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259371 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259364 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259360 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259356 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259360 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259344 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259338 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259339 4.89 10.13 4.80 7.47 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259340 4.89 10.14 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259335 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259334 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259331 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259322 4.89 10.14 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259323 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259325 4.89 10.14 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259315 4.89 10.15 4.80 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259305 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259298 4.89 10.15 4.81 7.48 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259297 4.89 10.15 4.81 7.48 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259304 4.90 10.15 4.81 7.48 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259283 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259282 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259279 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259267 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259265 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259266 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259258 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259258 4.88 10.13 4.81 7.47 6.05 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259262 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259260 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259253 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259242 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259237 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259238 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259231 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259220 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259224 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259222 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259217 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259209 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259206 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259202 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259194 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259199 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259197 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259202 4.89 10.13 4.80 7.47 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259197 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259185 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259175 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259180 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259177 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259168 4.89 10.14 4.81 7.48 6.06 11.28 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259161 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259144 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259136 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259138 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259133 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259126 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259124 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259126 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259122 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259123 4.89 10.14 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259121 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259119 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259114 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259116 4.89 10.13 4.81 7.47 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259121 4.89 10.13 4.81 7.47 6.05 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259101 4.89 10.14 4.81 7.48 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259090 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259083 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259090 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259082 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259083 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259082 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259085 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259087 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259074 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259078 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259073 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259061 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259050 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259049 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259053 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259037 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259027 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259028 4.89 10.14 4.81 7.48 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259028 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259023 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259024 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259018 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259008 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258998 4.89 10.14 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258988 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258978 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.258976 4.89 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259052 4.90 10.15 4.81 7.48 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.65 1.06 0.01 0.11 
