Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.797295 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797288 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797272 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797232 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797197 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797170 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797149 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797135 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797121 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797128 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797121 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797117 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797123 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797109 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797111 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797075 5.98 10.43 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797043 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.797015 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796988 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796960 5.98 10.42 4.29 8.31 5.90 9.47 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796930 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796898 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796870 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796842 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796810 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796785 5.98 10.43 4.29 8.31 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796768 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796757 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796746 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796760 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796734 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796736 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796732 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796733 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796700 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796666 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796659 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796649 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796646 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796625 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796605 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796594 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796583 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796593 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796587 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796570 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796548 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796522 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796539 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796531 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796505 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796481 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796468 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796455 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796447 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796435 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796441 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796445 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796407 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796391 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796358 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796331 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796308 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796283 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796251 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796238 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796219 5.98 10.43 4.29 8.32 5.90 9.48 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796216 5.99 10.43 4.29 8.32 5.90 9.49 3.94 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796209 5.99 10.43 4.29 8.32 5.90 9.49 3.95 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796182 5.99 10.44 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796175 5.99 10.44 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796165 5.99 10.44 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796128 5.99 10.44 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796118 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796091 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796057 5.99 10.44 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796047 5.99 10.43 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796049 5.99 10.43 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796042 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796037 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796026 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796020 5.99 10.43 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.796007 5.99 10.43 4.29 8.32 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795978 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795978 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795980 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795950 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795927 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795924 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795926 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795894 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795868 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795868 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795861 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795835 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795830 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795822 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795799 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795772 5.99 10.44 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795764 5.99 10.43 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795745 5.99 10.43 4.29 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795708 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795676 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795654 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795657 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795651 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795650 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795650 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795636 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795611 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795609 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795611 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795573 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795539 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795508 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795480 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795449 5.99 10.44 4.30 8.33 5.91 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795436 5.99 10.44 4.30 8.33 5.91 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795401 5.99 10.44 4.30 8.33 5.91 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795372 5.99 10.44 4.30 8.33 5.91 9.50 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795350 5.99 10.44 4.30 8.33 5.91 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795338 5.99 10.44 4.30 8.33 5.91 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795335 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795329 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795323 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795319 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795294 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795271 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795235 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795202 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795167 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795135 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795100 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795066 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795041 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795015 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795003 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795006 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795004 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794998 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.795011 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794980 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794981 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794971 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794951 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794953 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794946 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794935 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794902 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794890 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794863 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794866 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794857 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794827 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794810 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794779 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794749 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794717 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794704 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794710 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794703 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794689 5.99 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794666 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794652 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794642 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794635 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794625 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794617 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794604 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794623 5.98 10.43 4.30 8.33 5.90 9.48 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794598 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794576 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794581 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794572 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794556 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794537 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794524 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794526 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794518 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794500 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794508 5.98 10.44 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794493 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794463 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794438 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.54 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794420 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794404 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794376 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794346 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.794319 5.98 10.43 4.30 8.33 5.90 9.49 3.95 7.55 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
