Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.349282 5.55 10.19 5.54 7.88 5.49 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.349247 5.55 10.19 5.54 7.88 5.49 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.349104 5.55 10.18 5.54 7.88 5.48 10.72 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.349023 5.55 10.18 5.54 7.88 5.48 10.72 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.349117 5.56 10.20 5.54 7.89 5.49 10.74 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.349062 5.55 10.18 5.54 7.88 5.48 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348857 5.54 10.17 5.53 7.87 5.48 10.72 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348698 5.54 10.16 5.53 7.86 5.47 10.71 4.96 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348646 5.53 10.14 5.53 7.85 5.47 10.69 4.96 7.27 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348734 5.52 10.13 5.52 7.84 5.46 10.68 4.96 7.27 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348625 5.53 10.15 5.52 7.85 5.47 10.70 4.96 7.27 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348549 5.53 10.14 5.52 7.84 5.47 10.69 4.95 7.27 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348397 5.53 10.15 5.52 7.85 5.47 10.70 4.96 7.27 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348297 5.54 10.16 5.52 7.85 5.47 10.71 4.96 7.28 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348214 5.54 10.17 5.53 7.86 5.48 10.72 4.96 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348193 5.54 10.17 5.53 7.86 5.48 10.72 4.96 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348186 5.54 10.17 5.53 7.86 5.48 10.72 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348074 5.54 10.17 5.53 7.87 5.48 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347998 5.55 10.18 5.53 7.87 5.49 10.74 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347873 5.55 10.18 5.53 7.87 5.49 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.348048 5.55 10.20 5.54 7.88 5.50 10.75 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347863 5.54 10.17 5.53 7.87 5.48 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347752 5.54 10.17 5.53 7.87 5.48 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347612 5.53 10.15 5.53 7.86 5.47 10.71 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347583 5.53 10.14 5.52 7.85 5.47 10.70 4.96 7.28 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347584 5.53 10.14 5.52 7.85 5.47 10.70 4.96 7.28 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347613 5.52 10.13 5.52 7.84 5.46 10.69 4.96 7.27 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.347579 5.53 10.14 5.53 7.85 5.47 10.70 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347536 5.53 10.14 5.53 7.85 5.47 10.70 4.96 7.28 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347619 5.52 10.13 5.52 7.84 5.46 10.69 4.96 7.28 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.347367 5.53 10.14 5.53 7.85 5.47 10.71 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347273 5.53 10.15 5.53 7.86 5.47 10.71 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347219 5.53 10.14 5.53 7.85 5.47 10.71 4.97 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347224 5.53 10.14 5.52 7.85 5.47 10.71 4.96 7.29 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.347091 5.53 10.16 5.53 7.86 5.48 10.72 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346933 5.53 10.16 5.53 7.86 5.48 10.72 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346782 5.53 10.16 5.53 7.87 5.48 10.73 4.98 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346647 5.54 10.16 5.54 7.87 5.48 10.74 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346520 5.53 10.15 5.54 7.87 5.48 10.73 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346494 5.53 10.15 5.54 7.88 5.48 10.73 4.99 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346465 5.53 10.14 5.54 7.87 5.48 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346396 5.53 10.14 5.54 7.87 5.47 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346331 5.53 10.15 5.54 7.87 5.48 10.73 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346212 5.53 10.15 5.53 7.87 5.48 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346144 5.53 10.14 5.54 7.87 5.48 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346158 5.53 10.15 5.54 7.87 5.48 10.73 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346161 5.53 10.14 5.54 7.87 5.48 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346024 5.52 10.13 5.53 7.86 5.47 10.71 4.98 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.346087 5.51 10.12 5.53 7.85 5.46 10.70 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.345999 5.52 10.13 5.53 7.86 5.47 10.72 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345837 5.53 10.15 5.53 7.87 5.48 10.73 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345829 5.54 10.17 5.54 7.88 5.49 10.75 4.99 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345839 5.54 10.17 5.54 7.88 5.49 10.75 4.99 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345780 5.54 10.16 5.54 7.88 5.49 10.75 4.99 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345715 5.54 10.17 5.54 7.88 5.49 10.75 4.99 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345681 5.54 10.17 5.54 7.88 5.49 10.75 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345727 5.54 10.17 5.54 7.88 5.49 10.75 4.99 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345662 5.54 10.17 5.54 7.88 5.49 10.76 4.99 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345775 5.55 10.18 5.54 7.89 5.50 10.76 4.99 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345474 5.54 10.17 5.54 7.88 5.49 10.75 4.99 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345320 5.54 10.16 5.53 7.87 5.49 10.75 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345198 5.53 10.16 5.53 7.87 5.49 10.75 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345147 5.53 10.15 5.52 7.86 5.49 10.74 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345157 5.53 10.15 5.52 7.85 5.48 10.74 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345087 5.52 10.14 5.52 7.84 5.48 10.72 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.345103 5.52 10.14 5.52 7.84 5.48 10.73 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.345090 5.52 10.14 5.52 7.84 5.48 10.73 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.345065 5.52 10.13 5.52 7.84 5.48 10.72 4.97 7.30 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.345036 5.52 10.13 5.52 7.84 5.48 10.72 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.344858 5.53 10.14 5.52 7.85 5.48 10.73 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344700 5.53 10.15 5.52 7.85 5.48 10.74 4.97 7.31 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344553 5.53 10.15 5.52 7.85 5.49 10.75 4.97 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344421 5.53 10.16 5.52 7.85 5.49 10.76 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344299 5.53 10.16 5.52 7.85 5.50 10.76 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344170 5.54 10.16 5.52 7.85 5.50 10.76 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344108 5.54 10.17 5.51 7.85 5.50 10.77 4.98 7.32 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344078 5.54 10.17 5.52 7.86 5.50 10.77 4.98 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344056 5.54 10.17 5.52 7.86 5.50 10.77 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344211 5.55 10.18 5.53 7.87 5.51 10.78 4.99 7.35 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.344103 5.54 10.16 5.52 7.86 5.50 10.76 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343958 5.53 10.16 5.52 7.85 5.49 10.76 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343833 5.53 10.15 5.51 7.84 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343756 5.52 10.14 5.51 7.83 5.48 10.74 4.97 7.31 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343745 5.51 10.12 5.51 7.83 5.48 10.73 4.97 7.31 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343740 5.51 10.12 5.51 7.83 5.48 10.73 4.97 7.30 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343805 5.51 10.11 5.50 7.82 5.47 10.72 4.96 7.30 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343800 5.51 10.12 5.51 7.83 5.47 10.72 4.97 7.30 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343598 5.52 10.13 5.51 7.83 5.48 10.73 4.97 7.31 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343521 5.51 10.12 5.51 7.82 5.48 10.73 4.97 7.30 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343607 5.51 10.11 5.50 7.81 5.48 10.72 4.96 7.29 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343499 5.52 10.13 5.51 7.82 5.48 10.73 4.97 7.31 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343376 5.52 10.14 5.51 7.83 5.49 10.74 4.97 7.31 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343246 5.53 10.15 5.51 7.84 5.49 10.76 4.98 7.32 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343251 5.53 10.16 5.52 7.85 5.50 10.77 4.98 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343214 5.53 10.15 5.51 7.84 5.49 10.76 4.98 7.32 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.343106 5.52 10.14 5.51 7.84 5.49 10.75 4.98 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.343047 5.52 10.14 5.51 7.83 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342983 5.52 10.13 5.51 7.83 5.48 10.74 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342920 5.52 10.14 5.51 7.84 5.49 10.75 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342834 5.52 10.14 5.51 7.83 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342830 5.53 10.15 5.51 7.84 5.50 10.77 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342807 5.53 10.15 5.51 7.84 5.50 10.76 4.98 7.33 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342718 5.52 10.14 5.51 7.83 5.49 10.75 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342679 5.51 10.13 5.50 7.82 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342655 5.51 10.13 5.51 7.83 5.49 10.75 4.98 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342711 5.51 10.12 5.51 7.83 5.48 10.74 4.98 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342551 5.52 10.13 5.51 7.84 5.49 10.75 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.342371 5.52 10.15 5.52 7.85 5.50 10.77 4.99 7.34 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342308 5.53 10.15 5.52 7.86 5.50 10.77 4.99 7.35 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342257 5.53 10.17 5.52 7.86 5.51 10.79 4.99 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342196 5.53 10.16 5.52 7.86 5.50 10.78 4.99 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342205 5.53 10.16 5.53 7.86 5.50 10.78 5.00 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342175 5.53 10.16 5.52 7.86 5.51 10.79 4.99 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342184 5.54 10.18 5.53 7.88 5.51 10.80 5.00 7.37 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342259 5.54 10.17 5.53 7.87 5.51 10.79 5.00 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342218 5.53 10.17 5.53 7.87 5.51 10.79 5.00 7.37 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342179 5.53 10.16 5.52 7.86 5.51 10.79 4.99 7.36 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.342051 5.53 10.16 5.52 7.86 5.50 10.78 4.99 7.35 0.51 0.97 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341911 5.52 10.15 5.51 7.85 5.50 10.77 4.99 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341870 5.52 10.14 5.51 7.83 5.49 10.76 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.341911 5.51 10.12 5.50 7.82 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.341888 5.52 10.14 5.51 7.83 5.50 10.76 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341767 5.52 10.14 5.50 7.83 5.50 10.77 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341715 5.52 10.13 5.50 7.82 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.341661 5.52 10.13 5.50 7.82 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.341560 5.52 10.13 5.50 7.82 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.341441 5.52 10.15 5.50 7.83 5.50 10.78 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341349 5.52 10.14 5.50 7.83 5.50 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341340 5.52 10.14 5.51 7.83 5.50 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341264 5.52 10.14 5.50 7.83 5.50 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341140 5.52 10.15 5.51 7.84 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341115 5.53 10.16 5.51 7.85 5.51 10.80 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340993 5.52 10.15 5.51 7.84 5.50 10.78 4.99 7.35 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.341036 5.53 10.15 5.51 7.84 5.51 10.79 4.98 7.35 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340951 5.52 10.15 5.51 7.84 5.50 10.78 4.98 7.35 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340910 5.52 10.15 5.51 7.84 5.50 10.78 4.99 7.35 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340789 5.52 10.14 5.51 7.83 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340700 5.51 10.12 5.50 7.82 5.49 10.76 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340620 5.51 10.12 5.50 7.82 5.49 10.77 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340617 5.51 10.12 5.49 7.81 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340624 5.51 10.11 5.49 7.81 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340591 5.51 10.11 5.49 7.80 5.49 10.75 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340402 5.51 10.12 5.49 7.81 5.50 10.77 4.97 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340335 5.51 10.13 5.49 7.81 5.50 10.77 4.97 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.340209 5.52 10.14 5.50 7.82 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340140 5.52 10.14 5.49 7.82 5.51 10.79 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340104 5.52 10.14 5.50 7.82 5.51 10.79 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340004 5.52 10.15 5.50 7.83 5.51 10.80 4.98 7.35 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.340042 5.54 10.17 5.50 7.84 5.52 10.82 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.339982 5.52 10.14 5.50 7.82 5.51 10.79 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.339968 5.52 10.14 5.50 7.82 5.51 10.79 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339986 5.52 10.14 5.50 7.82 5.51 10.79 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.339831 5.51 10.13 5.50 7.82 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339762 5.51 10.12 5.50 7.82 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339779 5.51 10.12 5.50 7.81 5.50 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339768 5.51 10.12 5.50 7.81 5.50 10.78 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339645 5.51 10.11 5.49 7.81 5.49 10.77 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339559 5.51 10.11 5.49 7.80 5.49 10.77 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339514 5.50 10.10 5.49 7.79 5.49 10.76 4.97 7.32 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339491 5.50 10.09 5.49 7.80 5.49 10.75 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339426 5.50 10.10 5.49 7.80 5.49 10.76 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339255 5.51 10.12 5.50 7.82 5.50 10.78 4.98 7.35 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339212 5.51 10.13 5.50 7.82 5.50 10.79 4.99 7.35 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.339064 5.52 10.14 5.50 7.83 5.51 10.80 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338969 5.52 10.14 5.50 7.83 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338943 5.52 10.15 5.50 7.84 5.52 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338969 5.53 10.15 5.50 7.84 5.52 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338949 5.53 10.16 5.51 7.85 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338916 5.52 10.15 5.50 7.83 5.52 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338933 5.53 10.17 5.51 7.85 5.53 10.83 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338904 5.52 10.15 5.50 7.84 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338808 5.52 10.14 5.50 7.83 5.51 10.80 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338696 5.51 10.13 5.50 7.82 5.51 10.79 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338689 5.51 10.12 5.49 7.81 5.50 10.79 4.98 7.35 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338674 5.51 10.12 5.50 7.82 5.50 10.78 4.99 7.35 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338631 5.50 10.10 5.49 7.80 5.49 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338584 5.50 10.11 5.49 7.80 5.50 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338568 5.50 10.10 5.49 7.80 5.49 10.77 4.98 7.34 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338597 5.50 10.10 5.49 7.80 5.49 10.77 4.98 7.33 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338345 5.51 10.12 5.49 7.81 5.50 10.79 4.99 7.35 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338253 5.51 10.12 5.50 7.82 5.51 10.79 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338201 5.51 10.13 5.49 7.82 5.51 10.80 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338208 5.51 10.13 5.49 7.81 5.51 10.80 4.99 7.36 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338123 5.52 10.15 5.50 7.83 5.52 10.82 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.338102 5.52 10.15 5.50 7.83 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.338035 5.52 10.14 5.50 7.83 5.52 10.82 5.00 7.38 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337921 5.52 10.14 5.50 7.83 5.52 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
0.337820 5.52 10.15 5.50 7.83 5.52 10.82 4.99 7.38 0.51 0.96 -0.28 -0.06 0.70 0.96 -0.18 0.01 
0.337698 5.51 10.13 5.49 7.82 5.51 10.81 4.99 7.37 0.51 0.96 -0.28 -0.06 0.70 0.95 -0.18 0.01 
